# time  R_areal_min  r_at_R_areal_min
1.0640000000000301e+01  2.0776267147868677e-01  3.9062500000000000e-03
1.0645000000000300e+01  2.0782856152165566e-01  3.9062500000000000e-03
1.0650000000000301e+01  2.0789447900272812e-01  3.9062500000000000e-03
1.0655000000000300e+01  2.0796042580835833e-01  3.9062500000000000e-03
1.0660000000000300e+01  2.0802640249677662e-01  3.9062500000000000e-03
1.0665000000000299e+01  2.0809240822726488e-01  3.9062500000000000e-03
1.0670000000000300e+01  2.0815844100553837e-01  3.9062500000000000e-03
1.0675000000000299e+01  2.0822449814439137e-01  3.9062500000000000e-03
1.0680000000000300e+01  2.0829057688691971e-01  3.9062500000000000e-03
1.0685000000000301e+01  2.0835667508947878e-01  3.9062500000000000e-03
1.0690000000000300e+01  2.0842279174883360e-01  3.9062500000000000e-03
1.0695000000000300e+01  2.0848892714126493e-01  3.9062500000000000e-03
1.0700000000000299e+01  2.0855508251002866e-01  3.9062500000000000e-03
1.0705000000000300e+01  2.0862125948268140e-01  3.9062500000000000e-03
1.0710000000000299e+01  2.0868745951047274e-01  3.9062500000000000e-03
1.0715000000000300e+01  2.0875368351311399e-01  3.9062500000000000e-03
1.0720000000000301e+01  2.0881993172205657e-01  3.9062500000000000e-03
1.0725000000000300e+01  2.0888620364694321e-01  3.9062500000000000e-03
1.0730000000000301e+01  2.0895249817305031e-01  3.9062500000000000e-03
1.0735000000000300e+01  2.0901881385996962e-01  3.9062500000000000e-03
1.0740000000000300e+01  2.0908514940531256e-01  3.9062500000000000e-03
1.0745000000000299e+01  2.0915150404829422e-01  3.9062500000000000e-03
1.0750000000000300e+01  2.0921787765873048e-01  3.9062500000000000e-03
1.0755000000000299e+01  2.0928427048767748e-01  3.9062500000000000e-03
1.0760000000000300e+01  2.0935068284514122e-01  3.9062500000000000e-03
1.0765000000000301e+01  2.0941711500898039e-01  3.9062500000000000e-03
1.0770000000000300e+01  2.0948356739047094e-01  3.9062500000000000e-03
1.0775000000000301e+01  2.0955004066361438e-01  3.9062500000000000e-03
1.0780000000000300e+01  2.0961653554895973e-01  3.9062500000000000e-03
1.0785000000000300e+01  2.0968305227016173e-01  3.9062500000000000e-03
1.0790000000000299e+01  2.0974959006258745e-01  3.9062500000000000e-03
1.0795000000000300e+01  2.0981614715819200e-01  3.9062500000000000e-03
1.0800000000000299e+01  2.0988272134986546e-01  3.9062500000000000e-03
1.0805000000000300e+01  2.0994931082935253e-01  3.9062500000000000e-03
1.0810000000000301e+01  2.1001591482376489e-01  3.9062500000000000e-03
1.0815000000000300e+01  2.1008253372364508e-01  3.9062500000000000e-03
1.0820000000000300e+01  2.1014916873077033e-01  3.9062500000000000e-03
1.0825000000000299e+01  2.1021582130384123e-01  3.9062500000000000e-03
1.0830000000000300e+01  2.1028249270607988e-01  3.9062500000000000e-03
1.0835000000000299e+01  2.1034918379644141e-01  3.9062500000000000e-03
1.0840000000000300e+01  2.1041589500163552e-01  3.9062500000000000e-03
1.0845000000000301e+01  2.1048262630994524e-01  3.9062500000000000e-03
1.0850000000000300e+01  2.1054937720394046e-01  3.9062500000000000e-03
1.0855000000000301e+01  2.1061614662671355e-01  3.9062500000000000e-03
1.0860000000000300e+01  2.1068293318226053e-01  3.9062500000000000e-03
1.0865000000000300e+01  2.1074973566166014e-01  3.9062500000000000e-03
1.0870000000000299e+01  2.1081655370031463e-01  3.9062500000000000e-03
1.0875000000000300e+01  2.1088338814507110e-01  3.9062500000000000e-03
1.0880000000000299e+01  2.1095024079505198e-01  3.9062500000000000e-03
1.0885000000000300e+01  2.1101711358731209e-01  3.9062500000000000e-03
1.0890000000000301e+01  2.1108400772933694e-01  3.9062500000000000e-03
1.0895000000000300e+01  2.1115092335853058e-01  3.9062500000000000e-03
1.0900000000000301e+01  2.1121785992766171e-01  3.9062500000000000e-03
1.0905000000000300e+01  2.1128481696583132e-01  3.9062500000000000e-03
1.0910000000000300e+01  2.1135179459614920e-01  3.9062500000000000e-03
1.0915000000000299e+01  2.1141879341575856e-01  3.9062500000000000e-03
1.0920000000000300e+01  2.1148581385663320e-01  3.9062500000000000e-03
1.0925000000000299e+01  2.1155285552529796e-01  3.9062500000000000e-03
1.0930000000000300e+01  2.1161991699986016e-01  3.9062500000000000e-03
1.0935000000000301e+01  2.1168699622361270e-01  3.9062500000000000e-03
1.0940000000000300e+01  2.1175409126939099e-01  3.9062500000000000e-03
1.0945000000000300e+01  2.1182120108448260e-01  3.9062500000000000e-03
1.0950000000000299e+01  2.1188832587803633e-01  3.9062500000000000e-03
1.0955000000000300e+01  2.1195546697228065e-01  3.9062500000000000e-03
1.0960000000000299e+01  2.1202262613128042e-01  3.9062500000000000e-03
1.0965000000000300e+01  2.1208980460264923e-01  3.9062500000000000e-03
1.0970000000000301e+01  2.1215700231862222e-01  3.9062500000000000e-03
1.0975000000000300e+01  2.1222421775153091e-01  3.9062500000000000e-03
1.0980000000000301e+01  2.1229144864790178e-01  3.9062500000000000e-03
1.0985000000000300e+01  2.1235869332998381e-01  3.9062500000000000e-03
1.0990000000000300e+01  2.1242595179756507e-01  3.9062500000000000e-03
1.0995000000000299e+01  2.1249322589158015e-01  3.9062500000000000e-03
1.1000000000000300e+01  2.1256051837588141e-01  3.9062500000000000e-03
1.1005000000000299e+01  2.1262783154894899e-01  3.9062500000000000e-03
1.1010000000000300e+01  2.1269516630960733e-01  3.9062500000000000e-03
1.1015000000000301e+01  2.1276252220314179e-01  3.9062500000000000e-03
1.1020000000000300e+01  2.1282989820878778e-01  3.9062500000000000e-03
1.1025000000000301e+01  2.1289729355259585e-01  3.9062500000000000e-03
1.1030000000000300e+01  2.1296470800304135e-01  3.9062500000000000e-03
1.1035000000000300e+01  2.1303214167504400e-01  3.9062500000000000e-03
1.1040000000000299e+01  2.1309959474937182e-01  3.9062500000000000e-03
1.1045000000000300e+01  2.1316706739888583e-01  3.9062500000000000e-03
1.1050000000000299e+01  2.1323455984025338e-01  3.9062500000000000e-03
1.1055000000000300e+01  2.1330207226927070e-01  3.9062500000000000e-03
1.1060000000000301e+01  2.1336960464998039e-01  3.9062500000000000e-03
1.1065000000000300e+01  2.1343715660725471e-01  3.9062500000000000e-03
1.1070000000000300e+01  2.1350472763319803e-01  3.9062500000000000e-03
1.1075000000000299e+01  2.1357231746084457e-01  3.9062500000000000e-03
1.1080000000000300e+01  2.1363992618674968e-01  3.9062500000000000e-03
1.1085000000000299e+01  2.1370755388793602e-01  3.9062500000000000e-03
1.1090000000000300e+01  2.1377519997097771e-01  3.9062500000000000e-03
1.1095000000000301e+01  2.1384286283673645e-01  3.9062500000000000e-03
1.1100000000000300e+01  2.1391054028122480e-01  3.9062500000000000e-03
1.1105000000000301e+01  2.1397823048975376e-01  3.9062500000000000e-03
1.1110000000000300e+01  2.1404593298545585e-01  3.9062500000000000e-03
1.1115000000000300e+01  2.1411364886446227e-01  3.9062500000000000e-03
1.1120000000000299e+01  2.1418138010514498e-01  3.9062500000000000e-03
1.1125000000000300e+01  2.1424912834610285e-01  3.9062500000000000e-03
1.1130000000000299e+01  2.1431689387963715e-01  3.9062500000000000e-03
1.1135000000000300e+01  2.1438467548240742e-01  3.9062500000000000e-03
1.1140000000000301e+01  2.1445247117763977e-01  3.9062500000000000e-03
1.1145000000000300e+01  2.1452027942101598e-01  3.9062500000000000e-03
1.1150000000000301e+01  2.1458809992613997e-01  3.9062500000000000e-03
1.1155000000000300e+01  2.1465593360674837e-01  3.9062500000000000e-03
1.1160000000000300e+01  2.1472378174388815e-01  3.9062500000000000e-03
1.1165000000000299e+01  2.1479164502113801e-01  3.9062500000000000e-03
1.1170000000000300e+01  2.1485952310352921e-01  3.9062500000000000e-03
1.1175000000000299e+01  2.1492741496781045e-01  3.9062500000000000e-03
1.1180000000000300e+01  2.1499531963133320e-01  3.9062500000000000e-03
1.1185000000000301e+01  2.1506323671881758e-01  3.9062500000000000e-03
1.1190000000000300e+01  2.1513116654805786e-01  3.9062500000000000e-03
1.1195000000000400e+01  2.1519910982507645e-01  3.9062500000000000e-03
1.1200000000000401e+01  2.1526706726539518e-01  3.9062500000000000e-03
1.1205000000000400e+01  2.1533503939047435e-01  3.9062500000000000e-03
1.1210000000000401e+01  2.1540302653858823e-01  3.9062500000000000e-03
1.1215000000000400e+01  2.1547102897937720e-01  3.9062500000000000e-03
1.1220000000000400e+01  2.1553904700395229e-01  3.9062500000000000e-03
1.1225000000000399e+01  2.1560708092561237e-01  3.9062500000000000e-03
1.1230000000000400e+01  2.1567513099690250e-01  3.9062500000000000e-03
1.1235000000000399e+01  2.1574319729142544e-01  3.9062500000000000e-03
1.1240000000000400e+01  2.1581127960569010e-01  3.9062500000000000e-03
1.1245000000000401e+01  2.1587937741550856e-01  3.9062500000000000e-03
1.1250000000000400e+01  2.1594748990231283e-01  3.9062500000000000e-03
1.1255000000000400e+01  2.1601561607375883e-01  3.9062500000000000e-03
1.1260000000000399e+01  2.1608375501460939e-01  3.9062500000000000e-03
1.1265000000000400e+01  2.1615190624900454e-01  3.9062500000000000e-03
1.1270000000000399e+01  2.1622007005920826e-01  3.9062500000000000e-03
1.1275000000000400e+01  2.1628824750313996e-01  3.9062500000000000e-03
1.1280000000000401e+01  2.1635643996273493e-01  3.9062500000000000e-03
1.1285000000000400e+01  2.1642464834992711e-01  3.9062500000000000e-03
1.1290000000000401e+01  2.1649287238791551e-01  3.9062500000000000e-03
1.1295000000000400e+01  2.1656111041307879e-01  3.9062500000000000e-03
1.1300000000000400e+01  2.1662935985533302e-01  3.9062500000000000e-03
1.1305000000000399e+01  2.1669761816636729e-01  3.9062500000000000e-03
1.1310000000000400e+01  2.1676588374996730e-01  3.9062500000000000e-03
1.1315000000000399e+01  2.1683415650017424e-01  3.9062500000000000e-03
1.1320000000000400e+01  2.1690243776275622e-01  3.9062500000000000e-03
1.1325000000000401e+01  2.1697072976027107e-01  3.9062500000000000e-03
1.1330000000000400e+01  2.1703903470518127e-01  3.9062500000000000e-03
1.1335000000000401e+01  2.1710735395475661e-01  3.9062500000000000e-03
1.1340000000000400e+01  2.1717568757644307e-01  3.9062500000000000e-03
1.1345000000000400e+01  2.1724403452579732e-01  3.9062500000000000e-03
1.1350000000000399e+01  2.1731239333566937e-01  3.9062500000000000e-03
1.1355000000000400e+01  2.1738076295049641e-01  3.9062500000000000e-03
1.1360000000000399e+01  2.1744914328041856e-01  3.9062500000000000e-03
1.1365000000000400e+01  2.1751753521360861e-01  3.9062500000000000e-03
1.1370000000000401e+01  2.1758594009319529e-01  3.9062500000000000e-03
1.1375000000000400e+01  2.1765435890865054e-01  3.9062500000000000e-03
1.1380000000000400e+01  2.1772279160051489e-01  3.9062500000000000e-03
1.1385000000000399e+01  2.1779123688122626e-01  3.9062500000000000e-03
1.1390000000000400e+01  2.1785969277486661e-01  3.9062500000000000e-03
1.1395000000000399e+01  2.1792815768964005e-01  3.9062500000000000e-03
1.1400000000000400e+01  2.1799663144611733e-01  3.9062500000000000e-03
1.1405000000000401e+01  2.1806511558960748e-01  3.9062500000000000e-03
1.1410000000000400e+01  2.1813361268359446e-01  3.9062500000000000e-03
1.1415000000000401e+01  2.1820212494009653e-01  3.9062500000000000e-03
1.1420000000000400e+01  2.1827065303872040e-01  3.9062500000000000e-03
1.1425000000000400e+01  2.1833919591755632e-01  3.9062500000000000e-03
1.1430000000000399e+01  2.1840775167848561e-01  3.9062500000000000e-03
1.1435000000000400e+01  2.1847631897363251e-01  3.9062500000000000e-03
1.1440000000000399e+01  2.1854489789683848e-01  3.9062500000000000e-03
1.1445000000000400e+01  2.1861348975548664e-01  3.9062500000000000e-03
1.1450000000000401e+01  2.1868209588811793e-01  3.9062500000000000e-03
1.1455000000000400e+01  2.1875071634471677e-01  3.9062500000000000e-03
1.1460000000000401e+01  2.1881934930437613e-01  3.9062500000000000e-03
1.1465000000000400e+01  2.1888799156925451e-01  3.9062500000000000e-03
1.1470000000000400e+01  2.1895663976303156e-01  3.9062500000000000e-03
1.1475000000000399e+01  2.1902529146854141e-01  3.9062500000000000e-03
1.1480000000000400e+01  2.1909394567458310e-01  3.9062500000000000e-03
1.1485000000000399e+01  2.1916260240084270e-01  3.9062500000000000e-03
1.1490000000000400e+01  2.1923126187130240e-01  3.9062500000000000e-03
1.1495000000000401e+01  2.1929992382023258e-01  3.9062500000000000e-03
1.1500000000000400e+01  2.1936858737183987e-01  3.9062500000000000e-03
1.1505000000000400e+01  2.1943725156473773e-01  3.9062500000000000e-03
1.1510000000000399e+01  2.1950591620836687e-01  3.9062500000000000e-03
1.1515000000000400e+01  2.1957458254713419e-01  3.9062500000000000e-03
1.1520000000000399e+01  2.1964325326872761e-01  3.9062500000000000e-03
1.1525000000000400e+01  2.1971193171108777e-01  3.9062500000000000e-03
1.1530000000000401e+01  2.1978062056502273e-01  3.9062500000000000e-03
1.1535000000000400e+01  2.1984932071812882e-01  3.9062500000000000e-03
1.1540000000000401e+01  2.1991803092520501e-01  3.9062500000000000e-03
1.1545000000000400e+01  2.1998674863419346e-01  3.9062500000000000e-03
1.1550000000000400e+01  2.2005547167944611e-01  3.9062500000000000e-03
1.1555000000000399e+01  2.2012420000458024e-01  3.9062500000000000e-03
1.1560000000000400e+01  2.2019293644622012e-01  3.9062500000000000e-03
1.1565000000000399e+01  2.2026168603717813e-01  3.9062500000000000e-03
1.1570000000000400e+01  2.2033045406912349e-01  3.9062500000000000e-03
1.1575000000000401e+01  2.2039924383568943e-01  3.9062500000000000e-03
1.1580000000000400e+01  2.2046805514014178e-01  3.9062500000000000e-03
1.1585000000000401e+01  2.2053688420779397e-01  3.9062500000000000e-03
1.1590000000000400e+01  2.2060572489661465e-01  3.9062500000000000e-03
1.1595000000000400e+01  2.2067457052315695e-01  3.9062500000000000e-03
1.1600000000000399e+01  2.2074341551385523e-01  3.9062500000000000e-03
1.1605000000000400e+01  2.2081225639641092e-01  3.9062500000000000e-03
1.1610000000000399e+01  2.2088109206392034e-01  3.9062500000000000e-03
1.1615000000000400e+01  2.2094992351028739e-01  3.9062500000000000e-03
1.1620000000000401e+01  2.2101875328422843e-01  3.9062500000000000e-03
1.1625000000000400e+01  2.2108758482298857e-01  3.9062500000000000e-03
1.1630000000000400e+01  2.2115642170067396e-01  3.9062500000000000e-03
1.1635000000000399e+01  2.2122526673355672e-01  3.9062500000000000e-03
1.1640000000000400e+01  2.2129412092341680e-01  3.9062500000000000e-03
1.1645000000000399e+01  2.2136298246434613e-01  3.9062500000000000e-03
1.1650000000000400e+01  2.2143184637530591e-01  3.9062500000000000e-03
1.1655000000000401e+01  2.2150070540277114e-01  3.9062500000000000e-03
1.1660000000000400e+01  2.2156955235435441e-01  3.9062500000000000e-03
1.1665000000000401e+01  2.2163838310328024e-01  3.9062500000000000e-03
1.1670000000000400e+01  2.2170719878052564e-01  3.9062500000000000e-03
1.1675000000000400e+01  2.2177600581920859e-01  3.9062500000000000e-03
1.1680000000000399e+01  2.2184481361233421e-01  3.9062500000000000e-03
1.1685000000000400e+01  2.2191363090641211e-01  3.9062500000000000e-03
1.1690000000000399e+01  2.2198246274507566e-01  3.9062500000000000e-03
1.1695000000000400e+01  2.2205130935522199e-01  3.9062500000000000e-03
1.1700000000000401e+01  2.2212016719529518e-01  3.9062500000000000e-03
1.1705000000000400e+01  2.2218903128169618e-01  3.9062500000000000e-03
1.1710000000000401e+01  2.2225789750656971e-01  3.9062500000000000e-03
1.1715000000000400e+01  2.2232676400786627e-01  3.9062500000000000e-03
1.1720000000000400e+01  2.2239563132925286e-01  3.9062500000000000e-03
1.1725000000000399e+01  2.2246450164110804e-01  3.9062500000000000e-03
1.1730000000000400e+01  2.2253337749809846e-01  3.9062500000000000e-03
1.1735000000000399e+01  2.2260226059570432e-01  3.9062500000000000e-03
1.1740000000000400e+01  2.2267115093162076e-01  3.9062500000000000e-03
1.1745000000000401e+01  2.2274004670198888e-01  3.9062500000000000e-03
1.1750000000000400e+01  2.2280894505759780e-01  3.9062500000000000e-03
1.1755000000000400e+01  2.2287784346913092e-01  3.9062500000000000e-03
1.1760000000000399e+01  2.2294674107286375e-01  3.9062500000000000e-03
1.1765000000000400e+01  2.2301563928000578e-01  3.9062500000000000e-03
1.1770000000000399e+01  2.2308454128391184e-01  3.9062500000000000e-03
1.1775000000000400e+01  2.2315345071516371e-01  3.9062500000000000e-03
1.1780000000000401e+01  2.2322237016874358e-01  3.9062500000000000e-03
1.1785000000000400e+01  2.2329130033703623e-01  3.9062500000000000e-03
1.1790000000000401e+01  2.2336024005575644e-01  3.9062500000000000e-03
1.1795000000000400e+01  2.2342918705872664e-01  3.9062500000000000e-03
1.1800000000000400e+01  2.2349813899900883e-01  3.9062500000000000e-03
1.1805000000000399e+01  2.2356709437828004e-01  3.9062500000000000e-03
1.1810000000000400e+01  2.2363605318524499e-01  3.9062500000000000e-03
1.1815000000000399e+01  2.2370501706032445e-01  3.9062500000000000e-03
1.1820000000000400e+01  2.2377398877301055e-01  3.9062500000000000e-03
1.1825000000000401e+01  2.2384297100275652e-01  3.9062500000000000e-03
1.1830000000000400e+01  2.2391196489836224e-01  3.9062500000000000e-03
1.1835000000000500e+01  2.2398096925377362e-01  3.9062500000000000e-03
1.1840000000000501e+01  2.2404998088982256e-01  3.9062500000000000e-03
1.1845000000000500e+01  2.2411899599310509e-01  3.9062500000000000e-03
1.1850000000000501e+01  2.2418801141040623e-01  3.9062500000000000e-03
1.1855000000000500e+01  2.2425702496457828e-01  3.9062500000000000e-03
1.1860000000000500e+01  2.2432603476392524e-01  3.9062500000000000e-03
1.1865000000000499e+01  2.2439503841294217e-01  3.9062500000000000e-03
